302,9.026255e-07,0.010252679,0.989139,4.1007993e-07,0.00012340429,0.0004598548,5.49471e-08,3.922436e-09,1.1195628e-09,4.978241e-08,2.3642386e-05
303,1.7331098e-08,0.98774135,0.012251945,1.6747452e-07,2.747547e-07,5.6117236e-11,3.2686725e-11,3.4174395e-08,4.263281e-12,4.9196996e-10,6.1014493e-06
304,1.5299437e-17,1.0,8.6894325e-11,9.3101194e-15,1.8787987e-11,9.648014e-19,3.4706398e-15,6.8425503e-15,7.206739e-17,1.5451582e-17,1.1790163e-15
305,0.9979601,0.001493836,6.5817525e-11,8.182216e-09,1.2787705e-13,1.2621616e-06,3.5640803e-06,0.00054053904,6.888504e-08,5.577605e-09,5.6380384e-07
306,3.3037526e-09,1.94766e-08,2.6998553e-06,2.0298582e-13,4.7822613e-08,0.99999714,1.1285308e-09,3.1716975e-12,4.903444e-12,1.2103493e-12,8.5373934e-08
307,1.3519719e-09,2.5222994e-07,1.2443949e-10,1.981048e-11,1.0743664e-23,2.497675e-13,7.024735e-12,0.99999976,2.9160221e-08,2.1939779e-16,2.918857e-14
308,5.5701253e-06,2.0271413e-12,3.035104e-17,1.4717862e-07,4.240074e-10,1.4901201e-12,3.5689e-14,1.0203255e-09,4.6365665e-18,7.5677034e-11,0.9999943
309,6.406551e-08,0.006956027,6.346494e-08,6.030911e-08,8.505335e-16,1.396339e-10,8.898042e-08,0.9930287,1.4932244e-05,1.662598e-15,2.6194218e-12
310,0.92603475,0.00420675,2.8742316e-16,2.5673454e-08,3.5338116e-14,6.417785e-12,7.379004e-06,0.0697511,3.754326e-10,7.484026e-12,1.117397e-11
311,0.0004566919,1.444999e-05,0.99505556,1.0512299e-09,8.4007606e-13,4.0574214e-11,4.0626473e-06,1.6392928e-06,0.0008184186,0.003649099,1.7764343e-08
312,1.14252245e-07,8.5475426e-07,0.8395917,3.3474061e-09,7.4921264e-11,3.429805e-11,1.06339634e-07,5.8129575e-07,1.1491446e-05,0.16039436,7.91395e-07
313,0.027570756,1.241478e-06,0.0066124387,8.1255024e-08,7.9184645e-08,0.96502274,2.045615e-05,2.3388742e-05,4.936095e-06,2.6945381e-06,0.0007412087
314,4.0201976e-05,1.6514969e-08,0.0001430326,9.586498e-10,3.35726e-10,5.446014e-10,6.782421e-06,5.330583e-10,6.4393095e-07,0.9998093,9.215136e-09
315,2.7172828e-06,1.7250773e-05,2.1517973e-08,3.8805283e-09,1.6191792e-05,0.9999635,5.405291e-10,8.351727e-12,9.404657e-15,4.5941338e-11,2.064992e-07
316,1.2987113e-05,0.003425438,0.0003920819,3.7883343e-05,0.0037219534,3.336367e-09,2.9550977e-08,3.6525336e-08,1.6342313e-11,7.897968e-07,0.99240875
317,9.660072e-11,1.37087e-07,0.0013703145,4.6104864e-07,0.998629,1.3369649e-09,6.571411e-10,1.6960654e-13,1.4504522e-11,7.8987675e-08,5.302041e-08
318,1.6465027e-10,0.9999937,3.7826936e-07,1.4202469e-07,8.581316e-07,6.4697718e-12,2.0214806e-11,2.4367186e-09,7.9604665e-14,6.8210604e-11,4.965303e-06
319,1.1310442e-17,1.6998171e-09,1.0,1.835557e-14,2.6747016e-10,2.2030578e-19,5.190255e-13,2.5913943e-19,4.4596935e-13,1.0251012e-12,7.806721e-15
320,1.8232423e-16,6.554663e-08,1.2394645e-09,0.99277496,0.0072249197,5.362848e-19,8.165955e-12,4.5968975e-11,3.1293127e-13,2.9142058e-12,9.862821e-13
321,1.6475464e-09,3.1990943e-08,0.00010283457,1.18255405e-11,6.0139334e-21,3.7686355e-15,6.627163e-07,0.00011405743,0.999782,4.5692792e-07,2.7667725e-13
322,4.959504e-07,4.073182e-18,4.384378e-19,1.3653253e-16,4.701151e-11,7.914471e-11,6.258795e-15,3.4992954e-14,5.5354213e-19,4.0595945e-14,0.9999995
323,3.0897634e-05,4.6521633e-05,0.39914182,0.19403742,0.39291978,5.3553526e-05,7.007806e-06,7.65087e-09,1.08258845e-07,0.0048545566,0.008908441
324,2.4107273e-15,8.438962e-09,1.0887848e-11,0.9096667,0.09033329,3.528641e-17,9.21447e-12,5.266837e-12,5.4108617e-14,4.3503944e-11,1.3402982e-12
325,4.2961932e-07,7.0640635e-06,4.0297007e-05,6.399908e-10,5.895366e-06,7.1182817e-13,5.3131805e-11,2.4806272e-12,2.8193031e-14,1.3830962e-09,0.99994636
326,1.0854802e-13,0.00011240939,1.1720812e-11,0.99301094,0.0068765427,8.6414275e-16,1.284119e-10,2.1386823e-09,1.3878526e-13,1.0533847e-09,6.857373e-09
327,1.1020109e-05,2.8028033e-10,3.549523e-05,2.7605432e-11,2.4434903e-06,0.9999168,3.8617776e-09,7.3246416e-11,1.3266274e-10,1.0915626e-09,3.41873e-05
328,2.1322699e-06,2.3771733e-09,0.0024141285,0.0014440565,2.7774673e-05,1.2789652e-11,6.36204e-07,2.5275607e-08,9.788e-09,0.9961027,8.6277905e-06
329,9.498319e-10,3.467927e-08,0.00014659112,1.6255906e-10,1.021393e-20,3.041005e-16,1.0313347e-07,0.030753948,0.9690985,7.433262e-07,3.5011306e-12
330,4.111503e-13,6.507755e-05,0.9999349,6.352905e-09,1.261235e-08,3.6716875e-15,2.26315e-10,6.2844894e-12,3.357472e-09,1.8368537e-09,3.3333125e-10
331,0.0029183258,0.01898393,0.58604735,1.717787e-08,2.058126e-09,5.4119824e-09,9.919117e-07,0.00025002012,0.00038583964,0.39140907,4.533343e-06
332,3.7523257e-06,0.09300125,0.03975496,2.113241e-08,7.692047e-07,1.294514e-06,0.0019306462,1.7717244e-06,5.925067e-05,0.8291815,0.036064763
333,7.885105e-15,0.99979764,0.00020233632,6.118569e-16,4.68544e-08,3.5932924e-13,1.4212551e-13,7.038079e-16,1.966795e-14,1.1563007e-14,2.425567e-13
334,9.472394e-06,1.0729109e-06,0.9781618,2.372865e-07,0.0018557381,0.019885452,4.745348e-07,6.847524e-10,1.18980516e-07,5.619025e-06,7.996088e-05
335,6.432455e-06,2.4472553e-07,0.05864447,3.427331e-11,0.00019064033,0.9387689,2.1384162e-08,2.8470765e-10,1.7845707e-09,3.4407178e-06,0.0023857844
336,1.8070942e-08,1.28710465e-08,8.519481e-10,1.4509156e-10,5.421027e-10,0.9999999,6.802938e-11,7.5593934e-11,2.7245428e-14,3.091345e-12,1.5054503e-07
337,9.966484e-09,9.2281936e-15,2.6310525e-12,3.0190503e-15,2.0962523e-10,3.3573394e-12,7.624366e-15,1.8367345e-17,2.6599523e-18,1.0837356e-11,1.0
338,3.0756606e-18,0.99983346,0.00016653571,1.193215e-17,5.1714275e-13,9.075538e-16,3.9223557e-16,1.0287035e-14,1.8381706e-13,5.4498652e-14,5.9010634e-15
339,0.99353576,0.0061389487,9.64263e-06,1.2386394e-08,1.8655486e-09,4.3627266e-10,3.2450868e-07,0.0003095352,1.672628e-08,8.6010445e-08,5.6160916e-06
340,0.99976975,0.00016620682,7.855217e-09,2.1133384e-07,2.564658e-10,1.8577524e-09,1.5027088e-05,4.487531e-05,1.4649841e-07,6.86671e-09,3.816737e-06
341,3.2949587e-16,7.237931e-08,1.01040495e-11,0.9999999,2.360708e-10,4.2004746e-19,9.205273e-14,1.695238e-10,5.7732474e-15,2.9999742e-12,1.418232e-11
342,2.7710445e-16,0.0003102589,0.9996898,7.51134e-14,6.4186327e-09,7.684792e-17,1.1404274e-16,2.1507927e-13,5.779174e-13,7.5187076e-14,2.268756e-15
343,4.8416976e-10,3.6086887e-11,2.0828816e-09,1.4251739e-15,1.0314844e-10,1.0,4.377817e-13,1.3799718e-12,4.103644e-14,6.7146566e-12,2.4365447e-08
344,0.9989207,4.022063e-09,3.8223916e-13,3.2934192e-08,2.687668e-11,6.9818027e-12,2.161677e-09,4.2450392e-07,2.3216125e-11,2.7239776e-07,0.0010786706
345,2.2133281e-05,7.7295137e-10,0.33904588,2.8084685e-07,1.6545284e-05,1.3183699e-06,1.1380173e-05,4.831714e-10,2.8476587e-05,0.4568021,0.20407198
346,3.0211072e-06,0.014838702,2.3696327e-06,1.8371379e-06,3.7127495e-15,1.6171575e-12,1.0238476e-09,0.98514014,1.3870691e-05,9.771672e-10,3.4529246e-10
347,4.5347187e-18,7.6457306e-11,1.0078561e-12,1.0,2.5771694e-11,5.0313897e-22,1.2110945e-15,7.547169e-13,4.163882e-17,1.361158e-12,1.0190379e-13
348,0.0029382063,0.0020599712,0.038784835,0.00023251137,0.12807065,0.8268365,2.7319622e-06,5.1306844e-05,4.6404858e-07,7.81193e-05,0.0009447007
349,3.7043625e-11,1.1019748e-13,0.94466305,1.1181542e-14,3.445161e-11,7.638123e-14,9.138147e-07,6.089781e-18,3.0988085e-07,0.055335704,6.460048e-11
350,0.0014009929,0.08867087,0.16163969,0.00019781468,1.7596727e-05,0.747892,0.00014297411,2.511722e-05,3.1789145e-06,7.748554e-06,2.118642e-06
351,0.9980506,1.6917083e-07,3.7459813e-09,2.5558554e-11,1.4534465e-11,9.375886e-09,2.4654865e-08,6.3157245e-07,1.4716778e-09,1.6317651e-07,0.0019484115
352,0.009028672,0.002208867,4.2038405e-06,0.002257067,5.4791796e-11,4.9842908e-12,0.98648965,7.201007e-06,2.8477016e-06,1.173009e-06,4.0994098e-07
353,0.9999999,1.9204153e-16,9.674529e-23,4.8437394e-21,2.9817787e-18,6.479904e-11,3.3200608e-12,1.1990998e-09,4.474458e-17,1.4706098e-15,1.5530252e-07
354,0.9984629,4.3520797e-07,1.0364412e-14,7.084683e-06,1.4104431e-18,1.1523385e-11,0.00078764925,0.00074165955,1.8069825e-08,2.4271343e-09,2.5026736e-07
355,1.3037677e-16,8.42741e-10,2.9191208e-13,1.0,1.4165791e-09,1.4193494e-19,1.8855304e-14,2.4132293e-12,5.8114904e-17,2.404149e-10,5.151272e-12
356,3.706254e-08,3.8215466e-09,1.4627148e-08,1.0566586e-09,3.4119546e-07,1.6827651e-12,1.1322149e-11,1.7926546e-12,2.0711497e-14,2.6869349e-11,0.99999964
357,2.605346e-15,3.671229e-06,0.9999963,4.4784363e-14,2.8557736e-12,1.3257967e-14,1.3951092e-13,1.0149979e-12,1.628868e-10,5.4299295e-13,8.226801e-11
358,3.936723e-06,2.832554e-09,5.711348e-10,4.5604134e-09,1.0411975e-10,3.2405703e-10,8.875193e-11,1.4688905e-09,1.7781627e-11,2.8662425e-10,0.99999607
359,2.2956721e-05,0.00256305,0.0023112502,0.057461992,0.9374461,1.5681211e-05,0.00017835006,1.8960264e-09,5.0770117e-09,4.1484694e-07,2.0621489e-07
360,3.986259e-08,0.018017294,5.31569e-06,3.8786998e-06,5.5112077e-16,2.9266403e-12,1.6616718e-09,0.9819657,7.748066e-06,7.934528e-14,1.4330223e-12
361,0.99600345,0.0028142827,1.4623741e-11,0.00076622976,2.5176647e-10,3.0056693e-09,7.5109565e-06,0.0004074149,3.5935585e-08,4.1524655e-09,1.1863654e-06
362,4.1355694e-21,1.0,7.775975e-11,1.3535115e-18,2.9071593e-12,1.45094e-22,1.6461053e-17,6.144845e-21,1.5378415e-19,7.497067e-21,1.0047668e-18
363,4.378145e-12,6.891892e-11,1.3087543e-05,5.5680947e-14,2.3682357e-21,8.088575e-18,2.613238e-08,9.808278e-06,0.9999771,6.3261356e-09,3.555642e-15
364,4.4678274e-08,9.295547e-20,1.2688705e-18,7.059825e-11,2.2468066e-10,6.8295284e-14,3.0176226e-15,3.0218155e-15,1.0982835e-18,3.509658e-10,1.0
365,2.2379074e-05,0.009532516,1.3281443e-08,7.7366974e-07,6.3728956e-05,0.304758,9.137817e-07,9.149628e-08,7.388165e-12,3.3370966e-07,0.6856212
366,3.7562735e-15,2.0837563e-13,0.99997926,3.5259077e-11,9.014784e-08,2.5417302e-10,1.2219303e-08,1.4880951e-16,1.2636708e-07,2.0454383e-05,4.186556e-09
367,0.0021607836,0.00030700763,2.184795e-06,9.7651486e-05,6.737517e-13,5.430506e-11,0.9961986,0.0012014551,2.569678e-05,6.37106e-06,2.2551464e-07
368,2.1935774e-11,0.9564932,0.04200971,5.146184e-08,0.0014970362,4.0564895e-11,1.3071749e-10,5.371913e-12,1.4479592e-11,5.048212e-10,1.7175235e-08
369,9.736785e-07,0.99011797,0.006982765,0.00016863945,6.204567e-05,0.0026602903,1.9538725e-06,9.664657e-10,1.4751542e-10,8.639676e-07,4.567495e-06
370,3.6293404e-08,1.2309154e-11,0.076502725,1.7243604e-13,5.852264e-15,1.2090704e-15,1.4522656e-08,1.9607604e-11,3.555901e-05,0.9234616,1.2082425e-08
371,4.1247703e-09,4.2713566e-10,8.8417793e-13,2.317321e-08,1.442367e-07,2.5129746e-14,9.245573e-13,3.6999788e-14,6.635382e-18,1.0593484e-10,0.9999999
372,4.3386404e-08,4.15932e-15,1.3903232e-07,3.898523e-10,5.4202792e-18,2.1742831e-18,9.746784e-05,5.193321e-10,0.020476375,0.97942597,1.90857e-11
373,5.1484706e-16,0.999933,6.695636e-05,4.21814e-14,1.6152748e-08,1.7425483e-16,7.9995824e-15,1.4714261e-15,2.419004e-15,8.035086e-16,2.098865e-13
374,5.6520584e-08,2.90128e-07,2.1773087e-05,0.9999167,1.2378406e-05,1.787223e-10,1.5842777e-09,1.0518062e-08,2.190785e-12,9.721279e-06,3.9038874e-05
375,0.00044428467,0.009716414,0.0692413,4.0194326e-10,0.109869376,0.44059652,3.6989892e-08,4.957658e-07,3.7309313e-08,1.183698e-05,0.37011972
376,0.9632399,0.00843589,1.6084208e-10,0.0007174864,1.1761803e-10,5.734889e-08,2.5170137e-05,0.027568258,3.820549e-07,5.4227676e-09,1.2883359e-05
377,0.99998987,1.3043506e-06,6.689581e-13,2.1708966e-11,2.2264678e-15,9.174193e-10,6.1317344e-08,7.922835e-06,5.164457e-10,9.287091e-12,9.4228085e-07
378,0.99999654,8.8066464e-08,4.7440055e-14,9.490582e-11,5.1205606e-13,1.1122079e-10,9.63043e-10,2.6086975e-06,1.3466901e-11,2.0754449e-11,7.1470674e-07
379,7.3055906e-10,1.3532757e-07,2.9351136e-06,6.8687486e-12,7.295501e-16,3.0245802e-16,3.6699646e-07,2.1230372e-10,4.8325987e-06,0.9999918,3.0463396e-11
380,0.0009809289,0.0025219356,0.33192378,0.0003651727,0.5077472,0.14307027,1.31654315e-05,0.00043265466,1.8029434e-05,2.2553413e-05,0.01290429
381,5.167701e-06,3.1537845e-11,1.0000973e-05,9.8628224e-11,1.6208182e-07,8.1708335e-10,5.2373617e-09,5.2903967e-15,1.6373984e-11,2.0179372e-07,0.9999844
382,5.384476e-10,3.0291653e-24,1.4825321e-18,3.412635e-17,2.9553984e-11,6.591518e-16,5.834904e-17,5.4450314e-20,2.3981165e-22,5.8843593e-13,1.0
383,0.96511227,2.7755873e-12,8.792281e-11,6.875953e-11,1.4237682e-13,1.8932265e-12,1.3180257e-07,9.669177e-09,8.3715784e-10,4.0989067e-05,0.034846693
384,0.99846303,3.65047e-08,7.0187936e-13,8.038114e-09,8.09513e-10,3.69559e-10,5.1698494e-09,5.0549207e-08,3.648286e-11,1.8281154e-08,0.0015368235
385,8.205621e-08,0.00027377662,0.001228812,6.159894e-11,7.916769e-10,1.7848207e-16,5.223045e-07,8.960876e-09,9.065468e-05,0.99840623,9.827579e-10
386,1.1098514e-13,4.6669635e-07,2.4413946e-06,0.9996511,0.00034596783,4.8014452e-14,2.0288201e-08,2.1782685e-11,4.5539011e-10,2.6942605e-14,7.3000964e-13
387,1.2374276e-13,0.99634653,0.0036534115,3.758622e-12,1.8379941e-08,6.547035e-13,1.7198088e-12,6.9582742e-12,9.2260964e-12,1.7201279e-11,2.8846746e-11
388,5.607871e-06,3.7636062e-05,0.21234728,6.3284813e-09,3.6872752e-09,7.572698e-09,8.097827e-05,1.7591317e-05,0.029178185,0.75755316,0.00077951833
389,8.821809e-15,8.45311e-08,0.9999999,4.5316255e-13,9.569749e-09,2.5515834e-15,1.3766914e-11,3.0994627e-16,2.1414523e-11,4.937686e-08,3.8020715e-12
390,1.1050919e-12,5.922309e-10,0.0015812705,4.1294763e-12,3.82471e-16,6.5923425e-16,5.848561e-07,8.1384815e-07,0.99841726,1.3544481e-10,1.6018611e-14
391,5.1126285e-08,5.4048217e-20,9.269909e-20,2.2788442e-17,5.231455e-12,3.9652647e-12,1.1513618e-15,1.9753592e-18,1.841995e-19,4.2020003e-14,1.0
392,0.99782443,0.0021517547,2.3288617e-14,4.8782978e-09,9.843432e-15,4.2943882e-13,1.0538224e-07,2.339078e-05,5.967529e-12,9.636957e-09,4.173732e-07
393,8.055669e-15,0.9999808,1.9208619e-05,1.9994337e-10,1.593064e-09,1.343579e-16,7.4970396e-13,1.0742317e-11,3.2105197e-12,2.8314584e-12,5.029683e-10
394,1.7515259e-12,1.8641982e-08,3.3295975e-09,0.9996166,0.0003833351,1.0550619e-13,3.6233096e-11,1.0182618e-11,8.889528e-14,9.986064e-09,5.2790916e-10
395,0.99959785,0.0001819692,7.6629957e-13,6.5065085e-11,3.6278045e-08,3.197387e-09,1.1184045e-06,1.3339126e-06,6.739868e-13,5.724556e-14,0.00021781021
396,1.4174152e-08,2.3194772e-10,5.8471308e-08,0.00010839299,4.538897e-15,7.659745e-11,0.9983346,3.1625663e-07,0.0015539947,3.83123e-07,2.1783617e-06
397,1.6271623e-07,2.1839778e-13,1.3545472e-14,1.202436e-10,3.032237e-11,1.6278892e-10,2.2968099e-09,1.7342114e-14,3.7836796e-13,4.4744763e-09,0.9999999
398,5.112971e-10,5.4374535e-08,9.042657e-06,8.50538e-15,1.7313399e-20,3.9364572e-14,8.9834685e-08,0.00013437124,0.99985635,4.7609188e-09,6.3002385e-14
399,1.1073758e-16,1.0,1.3106238e-09,3.2819975e-14,2.110279e-12,3.484486e-17,9.901086e-15,2.0415142e-15,2.4589957e-16,1.9184513e-18,4.4510675e-17
400,4.3762826e-05,6.0795664e-06,0.00011527451,5.0287156e-08,2.196016e-06,0.9995796,6.5842265e-08,3.8693955e-09,1.6832605e-10,9.1258624e-07,0.00025205992
401,1.3686212e-09,2.30555e-23,4.0437625e-21,9.045427e-22,3.668104e-15,6.5639264e-13,4.6342082e-17,4.0669006e-16,1.1650857e-21,1.7885968e-17,1.0
402,3.0524035e-14,8.651028e-05,1.1047219e-09,0.4336797,0.5662338,7.754866e-16,2.5038474e-10,1.2267074e-09,2.201348e-12,1.6934674e-10,2.8453595e-10
403,1.8043556e-10,2.0758336e-05,0.30481514,6.654911e-05,0.6950968,4.8905992e-08,8.2083496e-09,1.0712619e-10,2.5942882e-08,3.7654215e-07,2.6520755e-07
404,1.672552e-08,1.4269727e-10,3.3851466e-10,1.6021806e-10,1.6246271e-09,1.7156642e-12,1.539721e-10,1.1704846e-14,2.9851751e-15,9.503717e-10,1.0
405,0.00014352922,0.0007793616,0.011374538,0.010781069,0.004659885,0.0036215265,6.0608905e-05,3.588172e-05,2.2393825e-08,0.0010221065,0.9675214
406,1.0062581e-12,0.99969494,0.00030489333,1.7191078e-11,1.3652125e-07,2.6200477e-14,1.0528518e-11,4.3473127e-13,2.0886194e-12,9.237172e-12,1.0125515e-09
407,4.5763043e-10,1.7836669e-06,1.6205482e-05,1.6399718e-10,1.7686228e-20,8.795539e-17,6.9651925e-08,0.0049264664,0.99505496,5.350204e-07,3.1220198e-13
408,4.739248e-06,0.00018471088,0.97221506,0.00082169584,0.02652196,0.00019272487,3.0547875e-07,4.636338e-06,7.8304413e-07,5.6010153e-06,4.772678e-05
409,0.9999957,7.457661e-07,1.0033067e-11,4.5024217e-11,1.8720646e-12,8.1398395e-12,3.014905e-08,2.3698554e-07,5.4844605e-12,5.077746e-12,3.3335982e-06
410,2.9225027e-09,9.590974e-11,2.4285454e-12,2.3096995e-09,5.3646778e-11,1.2560963e-14,3.3738821e-12,3.7927357e-12,6.287388e-17,3.0732428e-09,1.0
411,0.99996436,2.2135688e-07,7.5740034e-15,5.4698017e-11,5.1830837e-14,4.0385903e-11,3.909833e-09,2.7775499e-05,3.0721205e-12,2.3736712e-11,7.680336e-06
412,5.340869e-15,0.99967957,3.887087e-06,1.6532677e-12,0.0003166062,9.287098e-15,1.14316915e-11,2.1791878e-14,9.5756404e-14,4.2832433e-14,1.2329341e-14
413,1.0150138e-08,0.9999603,6.4545384e-06,1.3456274e-05,1.9160037e-05,6.4740086e-13,3.947448e-09,1.9336033e-09,9.661822e-13,6.8781523e-09,5.526192e-07
414,3.7212953e-09,8.167954e-08,0.99995124,2.3952017e-11,1.6744653e-12,1.7840177e-11,2.5944425e-08,2.1414616e-08,3.2783868e-05,1.5475785e-05,4.0162766e-07
415,9.747087e-14,1.0,1.6964518e-09,2.3164218e-10,7.269205e-14,1.5622833e-14,2.2347178e-12,1.5044951e-10,2.701641e-13,2.9138265e-12,8.234957e-09
416,0.99995375,1.331368e-07,8.9473486e-13,3.2296132e-12,3.6274982e-15,2.25881e-11,1.5914395e-08,2.6417501e-06,2.9753588e-10,3.320988e-10,4.3506338e-05
417,6.1172434e-10,1.5119804e-09,0.9989072,7.0569034e-10,1.0305355e-11,1.8804064e-12,9.968385e-08,1.5716727e-11,2.4912365e-06,0.00047217155,0.0006180429
418,4.109433e-07,0.0045607733,4.6560953e-07,7.484004e-10,3.6086408e-06,0.9954342,7.0151225e-11,1.1676802e-08,2.2220096e-11,9.262042e-12,5.3606e-07
419,0.00016181252,5.651586e-07,0.008574838,4.8273495e-07,0.6490733,0.18264635,0.000102011545,3.0694918e-09,4.5580504e-07,0.0006766089,0.15876354
420,9.569955e-11,0.05945866,1.8033434e-09,0.6273864,0.31315473,2.0485794e-13,1.0331685e-08,1.1016187e-07,6.580512e-12,4.6819054e-10,1.1813696e-07
421,1.4214099e-13,3.807776e-08,3.5276678e-08,1.3710446e-07,0.9999999,1.19678894e-14,8.2495996e-11,3.322222e-15,9.537926e-14,1.6703634e-10,4.4079443e-10
422,4.5639914e-07,1.7472773e-06,0.16022433,2.0166147e-09,2.7324074e-12,5.138526e-10,7.3339884e-06,4.0689878e-07,0.00040179605,0.8393594,4.650093e-06
423,2.1584976e-06,0.0005325435,1.0403617e-06,7.5547982e-06,2.0686291e-12,2.3184229e-14,0.9994562,6.605701e-08,3.467953e-07,4.926476e-10,3.7141337e-10
424,2.7841764e-07,0.0653858,0.0045201154,1.52485e-10,0.008207207,0.92188066,4.5038515e-09,7.750954e-09,2.0800173e-10,1.44977115e-08,5.876206e-06
425,1.4022539e-08,1.6082992e-06,0.9997613,1.7155974e-09,7.017638e-08,1.6472327e-09,8.312124e-08,2.5374973e-12,2.35762e-07,0.00023399679,2.6694897e-06
426,1.6563659e-10,3.4544068e-15,2.3504826e-10,1.1857725e-12,1.3848432e-10,2.6651286e-13,8.058617e-12,4.075658e-17,1.2978294e-14,4.4002864e-09,1.0
427,2.342694e-07,1.1402041e-08,3.56376e-11,6.3702966e-05,7.3408164e-06,3.0841226e-12,2.2090578e-10,1.1543428e-11,1.5731243e-14,9.4418855e-09,0.9999286
428,0.9999999,5.4166396e-08,5.860959e-17,1.1239819e-09,7.6544275e-18,8.757499e-15,8.4008045e-09,7.849017e-08,9.318864e-14,6.830241e-11,1.1400223e-08
429,3.0084965e-07,5.023495e-06,2.1602533e-09,6.8864905e-09,2.1390132e-18,1.6495791e-10,1.9923053e-10,0.9999931,1.6485225e-06,2.966821e-11,5.704077e-11
430,4.167062e-15,0.9999995,4.641366e-08,1.1885928e-13,4.6247104e-07,3.0299357e-18,2.6401122e-14,5.280516e-15,7.669335e-17,3.372584e-14,3.28944e-11
431,3.4136485e-13,3.068919e-05,0.9999689,4.9478737e-12,3.2856415e-10,2.1958058e-13,2.6293403e-12,2.0671739e-11,2.4906358e-11,3.6434663e-08,3.0764875e-07
432,1.4142847e-08,3.4538004e-11,0.6694564,1.4887813e-09,2.994517e-14,2.6581464e-14,2.819644e-07,3.4759957e-09,0.014593559,0.31594852,1.1944255e-06
433,2.1669772e-11,0.99999857,1.3813099e-07,2.4000842e-08,1.3412567e-06,2.0574523e-15,4.0137977e-09,4.8551274e-10,4.3807845e-13,6.5477585e-14,1.01167e-12
434,7.1868304e-17,1.8418665e-05,8.201787e-08,0.007374243,0.99260724,3.6558012e-19,1.829306e-11,5.4546233e-12,1.387072e-12,2.9197161e-12,5.3604246e-13
435,0.9999887,1.12373145e-05,9.77846e-15,2.9549425e-11,1.8317705e-13,1.1655141e-11,5.264473e-10,5.7842037e-08,2.3346174e-13,2.7926437e-12,5.4655004e-08
436,0.7440789,2.9934868e-09,7.854541e-09,1.2979703e-11,6.4432387e-12,7.141224e-10,4.2126956e-08,3.1882922e-05,1.8176104e-08,4.3635762e-07,0.25588888
437,1.8513317e-16,1.3137334e-11,1.3417931e-14,1.0,7.913372e-11,3.9097047e-20,1.3239714e-15,3.532286e-12,6.157408e-18,9.352525e-13,1.8569434e-13
438,0.999931,7.3402106e-08,1.5545619e-12,1.5136673e-11,1.3951418e-15,8.805916e-12,5.0082987e-09,7.371568e-08,1.9650195e-12,9.870995e-10,6.887929e-05
439,8.031163e-09,2.5219677e-11,1.0114333e-10,8.180154e-12,3.929326e-10,3.458057e-16,1.2038963e-13,6.5800903e-15,2.5057548e-16,2.9067213e-12,1.0
440,1.4990397e-12,7.499586e-05,3.2225678e-09,0.32505706,0.6748679,9.321472e-15,3.7682224e-10,3.2812025e-10,1.1098285e-12,3.6485424e-09,9.640741e-09
441,1.3039458e-08,7.837542e-06,0.00803928,2.2896136e-12,1.602518e-18,9.702801e-14,6.4233284e-08,0.0021118044,0.9898409,3.1024772e-08,3.8718915e-12
442,3.735139e-09,2.754674e-10,0.0002465521,8.823989e-14,2.2428886e-15,4.0967728e-17,1.261216e-09,2.2136022e-11,1.4256412e-05,0.9997392,1.3795909e-12
443,5.832144e-08,0.0013763764,0.86110497,7.864712e-07,0.1368986,5.0921184e-08,1.0705385e-08,2.2604177e-10,9.7952896e-11,0.00014339879,0.0004757938
444,2.535332e-10,1.5364104e-07,1.17876866e-07,0.99942553,0.0005741388,4.207071e-12,1.2509482e-10,4.280383e-10,2.9850682e-13,4.114689e-08,2.0153472e-08
445,1.7611936e-15,0.9999708,2.9184128e-05,7.212225e-16,1.2492296e-09,3.2943566e-18,5.4439018e-14,3.8698808e-14,3.702764e-15,1.847981e-14,3.6679887e-12
446,9.0016953e-13,0.9999994,5.668372e-09,4.720316e-07,1.1170382e-08,5.940523e-18,2.878922e-12,4.890216e-10,4.16832e-14,3.64414e-12,8.313375e-08
447,1.2914921e-15,7.903865e-08,0.9999999,3.8615927e-19,4.5013774e-14,1.9814422e-14,1.5321427e-13,8.745743e-16,1.9088293e-11,4.6303163e-11,3.963357e-13
448,1.8158179e-09,5.0275872e-09,1.553121e-10,6.243123e-05,1.8776815e-07,2.0386362e-14,1.5597472e-10,2.1776314e-09,7.4093136e-14,2.83719e-08,0.9999373
449,1.2293138e-15,0.0014857124,0.99851424,2.0183432e-19,8.365199e-14,1.8566581e-13,4.5526687e-15,2.8720033e-13,1.0048607e-12,4.0240834e-14,3.8562263e-14
450,4.7744874e-07,0.96350235,5.939727e-08,0.036487702,3.326358e-06,5.9876893e-06,4.240109e-08,2.3979268e-08,4.0561387e-12,1.8519652e-10,1.9152685e-08
451,7.1360007e-10,2.8842696e-06,0.0004621958,0.99359196,0.0059425104,1.4776875e-09,4.7245254e-07,7.680309e-10,8.733132e-09,2.2096571e-09,8.754274e-10
452,5.9640384e-22,2.9179821e-15,8.199866e-16,1.0,5.7287664e-12,7.957796e-26,8.503279e-18,9.2890735e-17,7.5787044e-20,3.9004803e-14,2.8507976e-17
453,1.1968141e-08,5.0382204e-07,2.6352786e-06,6.952283e-08,1.2328131e-17,2.2928038e-15,1.1070308e-11,0.9999262,7.050256e-05,7.510431e-12,8.16989e-14
