412,0.092383765,0.08809096,0.08143031,0.09061517,0.08779693,0.088146016,0.08527617,0.09149107,0.09362889,0.09732866,0.103812106
413,0.09060384,0.088616535,0.081526324,0.08779538,0.090200014,0.090642855,0.08424255,0.091341354,0.09373247,0.09688468,0.104414016
414,0.09164261,0.08767843,0.08126179,0.09130681,0.08717816,0.08805042,0.08599238,0.090854324,0.093582466,0.09814166,0.10431098
415,0.08994055,0.08801925,0.081322566,0.0893757,0.08879512,0.090125374,0.08526889,0.09036872,0.09367138,0.09821756,0.10489492
416,0.09014407,0.08764203,0.08128987,0.09031196,0.087874025,0.08965907,0.08557082,0.090069935,0.09377075,0.098657645,0.105009824
417,0.09102224,0.08808515,0.08143295,0.08973188,0.088484734,0.089336075,0.08522538,0.09092424,0.09373025,0.097642206,0.10438486
418,0.09066259,0.08796376,0.081368595,0.08975742,0.08849973,0.08964685,0.08521056,0.09074962,0.093723916,0.0978486,0.10456831
419,0.09160558,0.08828046,0.0814698,0.08936596,0.088759944,0.08914,0.08507228,0.091316715,0.093661614,0.09709506,0.1042326
420,0.0899824,0.08881401,0.08151228,0.086865306,0.090850465,0.091692194,0.08377012,0.090978004,0.093948156,0.096843526,0.10474355
421,0.09121989,0.08864405,0.08154995,0.08798201,0.08979209,0.09011148,0.08446855,0.09126696,0.09391851,0.09665155,0.10439495
422,0.09094967,0.08784827,0.08135653,0.09012455,0.08807051,0.08905294,0.08555348,0.09069042,0.093669176,0.09800317,0.1046813
423,0.090784706,0.087998234,0.08138656,0.08966067,0.08846083,0.08959675,0.08499392,0.090839945,0.09363198,0.09798295,0.10466345
424,0.0914312,0.08816101,0.081454664,0.08949393,0.08862031,0.08921422,0.08525784,0.090962194,0.09382147,0.0973118,0.104271315
425,0.09201199,0.08803138,0.08142929,0.090285145,0.0879424,0.088360175,0.085533984,0.09124202,0.093696564,0.09738546,0.10408161
426,0.090800345,0.0880333,0.08132936,0.089790426,0.088411264,0.08936321,0.08548691,0.09078275,0.09367055,0.097816825,0.10451513
427,0.09064433,0.08846847,0.08139693,0.088015184,0.08991474,0.09063394,0.084364206,0.091335006,0.09380117,0.0969654,0.10446063
428,0.0904316,0.08803784,0.08128977,0.08922392,0.08881276,0.090002045,0.0851014,0.09073196,0.09366727,0.09792957,0.104771875
429,0.09011438,0.08730163,0.08106791,0.09129068,0.08710612,0.08915356,0.08598603,0.08994598,0.09363413,0.09925473,0.10514486
430,0.090847045,0.088411175,0.08147207,0.088613294,0.0894709,0.090190515,0.08459263,0.09100247,0.09378265,0.09722296,0.10439428
431,0.090770915,0.088430196,0.08150054,0.08853311,0.08957396,0.09024435,0.08459887,0.091029085,0.09377517,0.09717849,0.10436533
432,0.09082998,0.087814,0.08125773,0.09033729,0.08792913,0.08904415,0.085589334,0.090733215,0.093654975,0.0981395,0.10467068
433,0.09125472,0.08846621,0.08143164,0.08856794,0.08941087,0.08997979,0.08434041,0.09138603,0.093776405,0.09706666,0.10431929
434,0.08990218,0.08900954,0.081463896,0.08545039,0.09204899,0.09274109,0.082970105,0.09143507,0.09404113,0.096194014,0.10474358
435,0.0905262,0.08782808,0.08133954,0.09006181,0.0881288,0.08957459,0.08529513,0.09050863,0.09375215,0.098242156,0.10474297
436,0.09056499,0.087637246,0.08109661,0.09030469,0.08793731,0.0894873,0.0854559,0.090622574,0.09363723,0.09844,0.104816176
437,0.08992099,0.0888125,0.08144262,0.08625966,0.091416754,0.09219319,0.08346249,0.09125166,0.09393882,0.096583284,0.104718074
438,0.09084684,0.08791955,0.08136011,0.08988833,0.088267036,0.08937759,0.085305125,0.09077733,0.09371902,0.097931154,0.10460794
439,0.09075358,0.08822347,0.081377044,0.08901923,0.0890682,0.08999667,0.084820375,0.090940945,0.093865275,0.09745956,0.10447567
440,0.09029026,0.08888766,0.08149185,0.0865361,0.09112949,0.09174852,0.083482504,0.091387115,0.093952335,0.09647397,0.10462019
441,0.09029419,0.08718075,0.081117235,0.092210166,0.08640833,0.0886667,0.08605197,0.08991702,0.093612045,0.099528044,0.10501358
442,0.09069952,0.08797612,0.081499666,0.08982054,0.08844844,0.08937596,0.08538368,0.0905445,0.09365286,0.097937174,0.10466155
443,0.091637574,0.08856635,0.08148979,0.08840866,0.08960864,0.089769214,0.08441427,0.09181761,0.093732454,0.09655906,0.103996426
444,0.09083131,0.08874267,0.08154609,0.08730073,0.090432696,0.09088843,0.08395553,0.091384865,0.09390948,0.09656867,0.104439504
445,0.09093908,0.08842705,0.081472844,0.08863817,0.08951303,0.09003565,0.08466472,0.09120925,0.09369537,0.097157426,0.1042475
446,0.090331174,0.08844952,0.08136402,0.08797767,0.08991614,0.090936944,0.08431481,0.09096183,0.09385312,0.09725738,0.10463734
447,0.091672145,0.08797622,0.08139455,0.09043205,0.08791042,0.088505484,0.08552899,0.09111365,0.0936963,0.09762694,0.10414324
448,0.089998126,0.08848202,0.081323266,0.08743172,0.09031528,0.091526985,0.08407344,0.09077002,0.093956694,0.09722029,0.10490217
449,0.091579705,0.08810996,0.08139788,0.09010691,0.08822281,0.088793665,0.0853703,0.091069624,0.0937046,0.09751591,0.1041286
450,0.09187011,0.08818589,0.081483126,0.08989907,0.088414885,0.08870943,0.08519422,0.091463044,0.093575105,0.09722932,0.103975885
451,0.09349604,0.08801244,0.08145729,0.09143842,0.08712557,0.08680648,0.085866995,0.09204116,0.0934548,0.09697723,0.1033235
452,0.0900875,0.089126684,0.08147841,0.08517064,0.09225374,0.092686355,0.08291506,0.09168604,0.094004236,0.09592147,0.10466986
453,0.09059828,0.08749422,0.08113318,0.09112354,0.08727455,0.08891888,0.08595343,0.0901554,0.09359114,0.09886801,0.10488937
454,0.09242135,0.08781242,0.08147096,0.09129619,0.0871778,0.087446354,0.086028546,0.0913217,0.09352809,0.09757397,0.103922606
455,0.090026416,0.08824822,0.08146514,0.08872717,0.08940145,0.09050849,0.08479105,0.09054857,0.09370087,0.09781339,0.10476924
456,0.09102093,0.08829144,0.081432,0.08902671,0.08911318,0.08985367,0.08476233,0.0910113,0.093795426,0.09734982,0.10434317
457,0.09197867,0.08796769,0.08148614,0.09071671,0.08770153,0.0882032,0.08559593,0.09116368,0.09361127,0.09754542,0.104029804
458,0.09078118,0.08809278,0.081367135,0.08929079,0.08881975,0.0897732,0.08489801,0.09098107,0.09362899,0.09774357,0.1046235
459,0.09056598,0.088057734,0.081638545,0.08976701,0.08850789,0.08950705,0.08528031,0.09045935,0.09366459,0.09791866,0.104632825
460,0.091725476,0.08883772,0.08156004,0.08732638,0.09042481,0.090333834,0.08389319,0.09202413,0.09389581,0.09598477,0.1039938
461,0.09140619,0.08856337,0.08149585,0.08822346,0.08985972,0.089839384,0.084528364,0.09187975,0.093650274,0.09653709,0.10401651
462,0.08995423,0.08819882,0.08152505,0.08897469,0.08911281,0.09044786,0.08479356,0.09019034,0.093804434,0.09803354,0.1049646
463,0.08962466,0.08846299,0.08137588,0.08735798,0.09039611,0.09178645,0.08408437,0.090563424,0.093923084,0.09740109,0.105024
464,0.090473846,0.08792946,0.08133608,0.08970138,0.088337965,0.08969898,0.08522188,0.09048763,0.09369065,0.09821461,0.10490743
465,0.092213206,0.088161714,0.08149302,0.09002652,0.08828648,0.08837098,0.085359976,0.091667704,0.093554586,0.097019196,0.10384669
466,0.0892104,0.08827973,0.08131834,0.08793523,0.090005346,0.09162124,0.08435651,0.09042683,0.09386195,0.09786315,0.10512135
467,0.09140368,0.08733547,0.081390455,0.091592945,0.08675153,0.08800629,0.086274214,0.09044143,0.093658194,0.09848404,0.10466178
468,0.090255275,0.08825196,0.08131655,0.08855409,0.089387186,0.09067477,0.08470293,0.09064424,0.09385139,0.0975974,0.104764216
469,0.09159451,0.087475926,0.08126963,0.091821335,0.08674198,0.087833904,0.08628994,0.0905666,0.09352983,0.098508485,0.10436779
470,0.089786544,0.08876954,0.08139568,0.08625529,0.091410555,0.09233064,0.08347997,0.09114631,0.09394579,0.09669171,0.10478797
471,0.089508906,0.08777768,0.0813829,0.08964913,0.088481285,0.09026814,0.08543291,0.08972202,0.09380221,0.09866862,0.1053061
472,0.09046397,0.08800507,0.081300795,0.0895639,0.08845885,0.089783624,0.08524835,0.0903738,0.09394714,0.09800219,0.104852274
473,0.091860704,0.08806932,0.08137177,0.09006144,0.088256314,0.08858118,0.08524065,0.09177353,0.093508705,0.097250424,0.10402598
474,0.08985307,0.088399574,0.081311874,0.08780133,0.08997707,0.09137004,0.084277675,0.09068229,0.09391885,0.09750085,0.10490728
475,0.09035396,0.08843427,0.08148374,0.088520356,0.08947777,0.0905259,0.08453257,0.09058361,0.09389749,0.09751814,0.10467214
476,0.090107255,0.08772764,0.08124198,0.08997756,0.08809655,0.089864075,0.085381836,0.09007481,0.093866974,0.09855541,0.105105914
477,0.08989916,0.08881269,0.08144362,0.08633785,0.091363944,0.09210763,0.08353439,0.09126558,0.09389827,0.096612856,0.104724005
478,0.08992611,0.08800082,0.08126353,0.0893286,0.088758685,0.090385094,0.08484173,0.09049985,0.09359535,0.09841211,0.10498812
479,0.09040021,0.08811656,0.08161573,0.089434594,0.08877491,0.08981448,0.085004725,0.09048544,0.09372485,0.097905196,0.104723305
480,0.09057064,0.08800259,0.081311345,0.08968857,0.088456646,0.08971737,0.08529986,0.09047988,0.09381918,0.09798619,0.10466776
481,0.08985955,0.088935964,0.081471704,0.085686214,0.09189137,0.092572056,0.08314595,0.09146624,0.09395437,0.09629906,0.10471751
482,0.09079423,0.08819015,0.08139954,0.08919667,0.08892491,0.08988652,0.0849327,0.09086964,0.09381489,0.09750232,0.1044884
483,0.09166226,0.088080995,0.081516884,0.08982647,0.08818167,0.088685155,0.08544402,0.09103594,0.093830414,0.09732679,0.104409434
484,0.09097592,0.088331,0.08152887,0.088682204,0.089342974,0.08998973,0.084629655,0.09108132,0.093769155,0.09720052,0.10446862
485,0.09103225,0.08823304,0.08156349,0.08933967,0.08894529,0.08949567,0.085022025,0.09099116,0.093613684,0.09744033,0.10432345
486,0.0908067,0.08813156,0.081437945,0.08918331,0.08897592,0.08970959,0.08500591,0.09112687,0.09363037,0.0975115,0.10448041
487,0.0917481,0.08787656,0.081480555,0.09091397,0.08761139,0.088062175,0.08596282,0.09103411,0.09345789,0.09773563,0.10411682
488,0.0903929,0.08838446,0.081392564,0.08839963,0.08958046,0.09060891,0.084559515,0.09075639,0.09385066,0.09745973,0.10461481
489,0.090248294,0.08797294,0.08129847,0.08922945,0.08884912,0.09025292,0.08494954,0.090562984,0.09372388,0.098048255,0.10486421
490,0.0899458,0.088795215,0.08142509,0.086472206,0.09126264,0.09203233,0.0835651,0.091259465,0.09389774,0.096659176,0.1046853
491,0.08988077,0.087246135,0.08109123,0.091648936,0.08680181,0.089138165,0.085920416,0.08976423,0.093663536,0.09955444,0.10529036
492,0.09114475,0.08811754,0.08143166,0.08980866,0.088457875,0.08922114,0.08520306,0.09092622,0.09373803,0.09763147,0.104319684
493,0.09011911,0.08809789,0.08133371,0.0888781,0.08900555,0.090498246,0.08488955,0.09036187,0.09387155,0.09795341,0.104991086
494,0.09165081,0.088058054,0.081485026,0.0899454,0.088315286,0.0886434,0.08545443,0.09120778,0.09358377,0.09740996,0.1042461
495,0.08967667,0.08870938,0.08140201,0.08682307,0.09085837,0.09205266,0.08371934,0.090842746,0.093981944,0.097049214,0.104884684
496,0.09052832,0.08807015,0.08138536,0.089413024,0.08876528,0.08985217,0.08501729,0.09084251,0.09374496,0.09776577,0.104615174
497,0.09057116,0.088369556,0.08140126,0.08864661,0.0892894,0.090145975,0.0847498,0.090777986,0.09382462,0.09753247,0.10469112
498,0.09015698,0.088277526,0.08135756,0.088668324,0.089366846,0.09050711,0.084577434,0.09091727,0.09375257,0.09769857,0.10471987
499,0.09090428,0.08815059,0.08149654,0.08957818,0.08865537,0.08936755,0.08523121,0.090928696,0.09364993,0.09759647,0.10444125
500,0.09022917,0.087324634,0.08118561,0.09127811,0.08709092,0.08898408,0.08606473,0.09000074,0.09364534,0.09910113,0.10509549
501,0.09055907,0.087323554,0.081031196,0.09175556,0.08680403,0.08861415,0.08617302,0.09010142,0.09349201,0.099240705,0.104905225
502,0.090226024,0.0877575,0.08130966,0.08968137,0.0883654,0.08991834,0.085327916,0.09034618,0.09377276,0.09829567,0.104999244
503,0.09031824,0.08826814,0.081424184,0.08846855,0.08934158,0.090688355,0.08456298,0.09042757,0.09391962,0.097645,0.10493569
504,0.09020933,0.0883773,0.0815627,0.088732734,0.089339025,0.09037426,0.08466359,0.09051638,0.0938623,0.0976415,0.1047209
505,0.09067028,0.088180535,0.08140832,0.089200534,0.088850535,0.08981214,0.08511772,0.09064097,0.0938174,0.09764799,0.10465361
506,0.09026321,0.087913446,0.08131129,0.08936857,0.088713326,0.09010709,0.085115924,0.090583354,0.093685955,0.098106645,0.10483125
507,0.09040654,0.08737857,0.081195824,0.09151839,0.086989805,0.088912226,0.085862756,0.0901018,0.09361034,0.09910072,0.10492309
508,0.090035595,0.0874564,0.08106181,0.090668604,0.087525874,0.08960141,0.085661106,0.090008326,0.09372628,0.09903548,0.105219156
509,0.091321535,0.08815354,0.08138068,0.089395374,0.08881564,0.08946645,0.084965035,0.09132814,0.09369954,0.09727994,0.10419416
510,0.090279564,0.08847898,0.08145559,0.08808886,0.08977947,0.09080924,0.084428556,0.090678744,0.0938717,0.09737328,0.10475603
511,0.09059791,0.08777562,0.08125747,0.09011609,0.08801648,0.08946537,0.085442886,0.09047268,0.09374198,0.09829014,0.10482334
512,0.09143543,0.08812513,0.08144069,0.08971335,0.08851613,0.089135885,0.085166745,0.091171,0.09371644,0.09738226,0.10419692
513,0.0913177,0.08805534,0.08137077,0.08976868,0.088448994,0.089227274,0.08505971,0.09133629,0.09365005,0.09746776,0.10429741
514,0.09071864,0.08867106,0.081449255,0.087382436,0.09039884,0.09097842,0.08403869,0.09138633,0.0938751,0.096643604,0.10445761
515,0.09010329,0.08872537,0.08145793,0.08667206,0.09105725,0.091773905,0.08365581,0.09146621,0.09379682,0.09662498,0.104666345
516,0.09020539,0.087639354,0.08120991,0.0903273,0.08777197,0.089495204,0.08568248,0.09007936,0.09372243,0.09868622,0.10518034
517,0.09120399,0.088157676,0.08139418,0.0897533,0.088469565,0.08922519,0.08525546,0.09099119,0.09372396,0.097535476,0.10429002
518,0.09243099,0.087925665,0.0814529,0.090847634,0.087506734,0.08777184,0.08569291,0.091429695,0.09361056,0.09738663,0.10394449
519,0.091688275,0.08828128,0.08143906,0.08936459,0.08886029,0.08917747,0.08496954,0.091558784,0.09367743,0.09699876,0.10398445
520,0.090012625,0.088979356,0.081488796,0.08579896,0.09177012,0.0922995,0.08326674,0.09154117,0.09391043,0.09624163,0.10469068
521,0.08993486,0.08870675,0.08144074,0.08686374,0.0909054,0.09177559,0.08379497,0.09105106,0.093907975,0.09687612,0.10474285
522,0.0908458,0.088053904,0.08141979,0.089904,0.08834016,0.089370444,0.08535604,0.090538606,0.09376757,0.09788777,0.10451589
523,0.091258936,0.087986514,0.08142411,0.090222985,0.08810367,0.08892361,0.08540762,0.09088775,0.093686305,0.09777639,0.104322076
524,0.09142585,0.0886834,0.08145363,0.08782586,0.0900133,0.090281315,0.08409373,0.09164114,0.09385426,0.09652117,0.10420632
525,0.092158236,0.08832325,0.08144131,0.08960582,0.08851159,0.08867232,0.08515423,0.09155415,0.09372325,0.09691534,0.10394045
526,0.090829305,0.08816718,0.08154252,0.089695744,0.08857672,0.089381196,0.08517854,0.09076137,0.09368627,0.09771611,0.10446502
527,0.09102465,0.08819734,0.08137032,0.089275606,0.08882133,0.08963249,0.08495821,0.09102645,0.093765736,0.09746902,0.10445894
528,0.08979268,0.088837154,0.08151109,0.086259566,0.0913839,0.09221354,0.083439544,0.091183096,0.09396957,0.09663078,0.10477916
529,0.09057049,0.08826477,0.081490844,0.08901935,0.089122295,0.09010674,0.084719814,0.09074552,0.09381828,0.09756831,0.10457357
530,0.08998408,0.08807214,0.081342384,0.08893503,0.089077905,0.09052446,0.084849626,0.09050592,0.09386529,0.097929314,0.1049139
531,0.09140978,0.088053174,0.08138946,0.09000629,0.08815245,0.08894462,0.08518644,0.091203496,0.093764745,0.09757684,0.104312606
532,0.09084691,0.08796106,0.08140597,0.089867115,0.08836886,0.089316875,0.08527004,0.09098185,0.093608186,0.097858265,0.104514904
533,0.09060269,0.088054165,0.081384994,0.08933825,0.08871301,0.089947894,0.084987246,0.0906014,0.093818374,0.09782827,0.1047237
534,0.09074105,0.08791583,0.081363626,0.08995569,0.08836274,0.08930068,0.085554615,0.09069401,0.09359226,0.09794683,0.10457268
535,0.090467304,0.08845193,0.081536435,0.088517584,0.08948331,0.09040684,0.08460521,0.090639986,0.093881,0.09740428,0.10460616
536,0.09049024,0.08795111,0.081282176,0.089822724,0.08833566,0.089695916,0.08514528,0.090601034,0.09358649,0.09828617,0.10480327
537,0.09019986,0.08817082,0.081328005,0.08902115,0.08907931,0.09046378,0.08462948,0.090719365,0.09372592,0.0979095,0.104752846
538,0.0913371,0.0879283,0.081439056,0.09049027,0.08794138,0.0886921,0.08563044,0.090887696,0.093608744,0.09779443,0.10425053
539,0.09085068,0.08804435,0.08132728,0.089529045,0.08853863,0.08968487,0.08516196,0.09060031,0.0938163,0.097822,0.10462458
540,0.09132532,0.08806895,0.08141427,0.08983004,0.088373855,0.089231536,0.085023,0.09116004,0.09365169,0.09758691,0.10433443
541,0.09045253,0.0881729,0.081397064,0.089017384,0.089075245,0.09002071,0.08504085,0.09072011,0.093769796,0.097674504,0.10465894
542,0.092233054,0.08821654,0.08142477,0.090173274,0.08807879,0.08836711,0.08536247,0.09134875,0.093732685,0.097159654,0.10390292
543,0.08987291,0.0888849,0.081471115,0.08618506,0.09144775,0.092273906,0.0833564,0.09121421,0.093977526,0.0965718,0.10474441
544,0.09141496,0.088131644,0.08144668,0.089726076,0.088512026,0.08904121,0.085175015,0.09118825,0.09369098,0.09743839,0.10423476
545,0.09159528,0.08749518,0.08137285,0.09151405,0.08708228,0.087884806,0.08605738,0.091267005,0.09332164,0.098175205,0.10423432
546,0.08999593,0.088076435,0.08132882,0.08950031,0.08870629,0.090122126,0.08509113,0.09034707,0.09376259,0.09818857,0.10488079
547,0.091459475,0.08830238,0.0815728,0.0896709,0.08862259,0.08893349,0.085087836,0.09128618,0.09362139,0.09729963,0.10414326
548,0.09010921,0.087355874,0.08110216,0.090688854,0.087461896,0.08953866,0.085667305,0.09011205,0.09365676,0.09909147,0.105215766
549,0.09036914,0.08900146,0.08152551,0.08580794,0.091726474,0.09204989,0.08333218,0.091562904,0.093946174,0.09607797,0.10460022
550,0.091078386,0.08796197,0.08138216,0.090099216,0.08812417,0.08911031,0.085373394,0.09068311,0.093704306,0.097937204,0.104545794
551,0.09017066,0.08816899,0.08130679,0.08876634,0.08912937,0.09051921,0.08486087,0.090498164,0.09389213,0.09778217,0.10490532
552,0.091657154,0.08787174,0.08135987,0.0908512,0.087617524,0.088264525,0.08580128,0.09110737,0.09353635,0.09779467,0.10413833
553,0.09126998,0.088108376,0.081447996,0.0894714,0.08856505,0.08927501,0.08521925,0.09085414,0.09386689,0.097439826,0.104482114
554,0.090339266,0.087901585,0.081292376,0.089607224,0.0884908,0.08988189,0.08523883,0.090480275,0.09378417,0.09814096,0.104842626
555,0.09180242,0.08812872,0.08142287,0.089993805,0.08831963,0.088702634,0.085326575,0.09136032,0.09361596,0.0972744,0.10405267
556,0.09086258,0.087955,0.081416845,0.089833215,0.08829572,0.0894449,0.085240416,0.09065415,0.09373643,0.09793313,0.104627565
557,0.092050515,0.08824682,0.081487514,0.08993035,0.08822186,0.08852005,0.085375965,0.09124566,0.09378503,0.09710076,0.10403551
558,0.09000571,0.087925404,0.08131362,0.089282386,0.088738896,0.09032587,0.08502327,0.090363175,0.09379584,0.09820561,0.10502017
559,0.08990064,0.08799852,0.08129797,0.0890135,0.08894505,0.090622485,0.084937766,0.09019694,0.09382346,0.098208696,0.105055064
560,0.09060158,0.08826508,0.081359476,0.08889683,0.08916319,0.090142466,0.084693916,0.09083397,0.09367724,0.09766164,0.10470462
561,0.09246832,0.0882806,0.081508346,0.08987717,0.08829795,0.08832223,0.085294254,0.09158091,0.09369751,0.09687402,0.10379871
562,0.09097015,0.08794576,0.08133008,0.09032627,0.08800898,0.08918839,0.085293144,0.090692714,0.09376618,0.098057516,0.10442081
563,0.091334134,0.08799316,0.08134169,0.09015907,0.08813576,0.08893022,0.08550741,0.09091527,0.0936486,0.0977092,0.10432539
564,0.09080529,0.088217966,0.08146649,0.08932887,0.08887243,0.089616984,0.08508011,0.09086328,0.0936922,0.09759648,0.10445984
565,0.09213379,0.08808657,0.081467815,0.09045353,0.08799407,0.088229656,0.0854845,0.09145966,0.09352512,0.09729886,0.103866436
566,0.090114966,0.08822031,0.081357904,0.08851444,0.089514256,0.09063761,0.08468693,0.0908365,0.09377841,0.097608864,0.10472975
567,0.09059014,0.08805731,0.08131568,0.08903575,0.08887924,0.08998558,0.08510231,0.09060815,0.093814656,0.097763106,0.104848124
568,0.08996129,0.08880627,0.08148861,0.08640869,0.09130138,0.09198514,0.08354416,0.09136817,0.09385276,0.09659258,0.10469098
569,0.09064652,0.0882327,0.08163992,0.08938742,0.0888914,0.08961983,0.084998876,0.09076641,0.09365037,0.09765882,0.10450776
570,0.0901134,0.08889362,0.08150313,0.08640095,0.091151565,0.09195198,0.08354369,0.091055624,0.09404822,0.096580155,0.10475775
571,0.08985486,0.08893105,0.08145402,0.0860178,0.091618516,0.092470944,0.08317366,0.09119037,0.093986236,0.09651668,0.10478588
572,0.090484686,0.088525385,0.08152498,0.087880455,0.09007964,0.09063161,0.08436992,0.09114184,0.09375116,0.09705065,0.104559675
573,0.09106105,0.088001736,0.08140465,0.089906015,0.08835235,0.08920501,0.08533142,0.09093209,0.093679406,0.0977038,0.10442244
574,0.090244986,0.08729027,0.08114894,0.09181498,0.08677244,0.088894814,0.08590862,0.089967296,0.09359368,0.09938168,0.10498236
575,0.09222491,0.08747904,0.08128967,0.09211709,0.086584635,0.0872603,0.08643604,0.09097151,0.093426496,0.09821823,0.103992075
576,0.09004957,0.08901428,0.081498645,0.08563513,0.09191038,0.09242269,0.0831397,0.091588,0.09395388,0.096148096,0.10463958
577,0.08998806,0.08895274,0.08148223,0.08580779,0.09177264,0.09236042,0.083232895,0.091478385,0.093940035,0.096292056,0.10469277
578,0.09005694,0.08846708,0.08137208,0.08795102,0.0899878,0.09111004,0.08428196,0.09084909,0.093875796,0.097356275,0.10469192
579,0.091038525,0.088565975,0.08162736,0.08849563,0.08959663,0.08994774,0.08451018,0.09127382,0.0937042,0.09697544,0.10426444
580,0.092028275,0.08812157,0.08145461,0.09012318,0.08828342,0.088430576,0.085314274,0.09173489,0.09352636,0.09715084,0.10383207
581,0.091811724,0.088290475,0.08163354,0.0895902,0.08873512,0.0887253,0.0851268,0.09157639,0.093529895,0.09701128,0.10396933
582,0.090801276,0.087755285,0.081291124,0.09027376,0.08811875,0.08924641,0.08541034,0.0909083,0.09344425,0.09821694,0.104533546
583,0.08971701,0.0888205,0.08144012,0.08629371,0.09133141,0.0923443,0.08342726,0.09108185,0.09397787,0.09672911,0.10483683
584,0.08983686,0.08772232,0.081323065,0.08988907,0.08818709,0.08997138,0.085387684,0.09011232,0.0938174,0.098584145,0.10516872
585,0.09008726,0.08892974,0.081456035,0.08594919,0.09164922,0.092195235,0.08331534,0.0915151,0.09391455,0.09631467,0.10467369
586,0.09057555,0.08808728,0.08140517,0.089315355,0.08886345,0.08990569,0.08499555,0.09080379,0.093727,0.09775385,0.104567364
587,0.0938447,0.088029735,0.08156161,0.09148982,0.08708744,0.08641784,0.08603618,0.092249215,0.093427084,0.09671744,0.10313895
588,0.09098774,0.08822664,0.08138925,0.089326195,0.08886248,0.08956702,0.08507764,0.091033876,0.09372126,0.09745323,0.10435473
589,0.090957016,0.088143334,0.08166734,0.08970301,0.08864444,0.08926798,0.08513247,0.09091824,0.09359439,0.0976153,0.104356416
590,0.08988885,0.08890768,0.08142591,0.08610074,0.09151505,0.092356995,0.08329825,0.091220096,0.09399658,0.096544445,0.10474531
591,0.090913534,0.08827353,0.08153122,0.089125544,0.08900942,0.08959949,0.0849473,0.091001846,0.09372671,0.09739643,0.10447499
592,0.09108632,0.0882496,0.08141132,0.08926882,0.08888524,0.08954265,0.08504662,0.091101214,0.09372074,0.09735789,0.10432961
593,0.09329294,0.08790171,0.08146744,0.091426425,0.08701293,0.08685779,0.08605803,0.091764465,0.09356746,0.09711133,0.10353945
594,0.09017514,0.087845154,0.0813024,0.089585185,0.08849019,0.09004542,0.08518899,0.09033685,0.09382039,0.0982466,0.10496378
595,0.091143526,0.087900445,0.08148868,0.090201445,0.0881159,0.08887569,0.08558312,0.09078233,0.09361142,0.09784746,0.10444995
596,0.09115282,0.087963164,0.08155035,0.09050882,0.08794834,0.08868997,0.08563864,0.09070667,0.09364287,0.09788272,0.104315616
597,0.09035928,0.088033006,0.081321955,0.089350566,0.08875233,0.090045385,0.08510502,0.090590164,0.093746014,0.097946204,0.10475007
598,0.09076835,0.088197,0.08141727,0.089102395,0.08899873,0.089993514,0.08487603,0.09076242,0.09384825,0.09753276,0.10450328
599,0.09059874,0.08837766,0.081409395,0.08844584,0.08958784,0.09033787,0.08466506,0.09112471,0.09373662,0.097224966,0.104491234
600,0.09053263,0.088168964,0.08140827,0.08892481,0.089063056,0.09010624,0.084861465,0.090759836,0.09380212,0.09762304,0.104749605
601,0.09012496,0.08869842,0.08153963,0.08654407,0.091158,0.091815315,0.08356601,0.09153876,0.093815446,0.09652267,0.104676634
602,0.091928825,0.088507526,0.08147983,0.088836834,0.08915119,0.0892459,0.08481019,0.09163489,0.093765445,0.09661727,0.10402209
603,0.09238667,0.08808937,0.08151972,0.09059929,0.08783198,0.087909244,0.08561505,0.09148331,0.09359009,0.097205326,0.10376999
604,0.09123444,0.087539874,0.08132989,0.09095321,0.08754982,0.0885067,0.08578728,0.09115324,0.09338447,0.09818643,0.10437465
605,0.08980785,0.08713234,0.08109792,0.09192037,0.0865729,0.089115754,0.08600962,0.08967344,0.09361746,0.09973626,0.1053161
606,0.09165685,0.088462435,0.0814793,0.08880099,0.08933172,0.089436166,0.084740706,0.09170512,0.09365024,0.09674174,0.10399465
607,0.08992654,0.0871854,0.08116084,0.091705665,0.08667325,0.08906771,0.085986674,0.08980068,0.093656875,0.09954484,0.105291486
608,0.09156744,0.08852147,0.0815209,0.08852988,0.089376375,0.08966687,0.084684566,0.09136373,0.09384113,0.09673852,0.1041892
609,0.09100395,0.08810695,0.081369996,0.08955201,0.08863973,0.08951768,0.085137114,0.0909201,0.09373805,0.09762179,0.10439263
610,0.09220926,0.08844582,0.08153755,0.08927675,0.0888394,0.08875272,0.084960364,0.09177811,0.09367246,0.09665739,0.10387017
611,0.090682544,0.08812038,0.08143166,0.08919749,0.088919625,0.08987505,0.08478409,0.09103829,0.09359799,0.097729295,0.10462366
612,0.0906501,0.08732099,0.081210144,0.09138535,0.08708096,0.088649414,0.08601795,0.09052872,0.09337634,0.09898343,0.10479654
613,0.090986885,0.088134706,0.08151501,0.089865156,0.08841011,0.08922446,0.0852131,0.090673774,0.093727134,0.097770624,0.10447901
614,0.090940356,0.088577494,0.081465065,0.08797594,0.08998249,0.0903328,0.08438486,0.09141032,0.09380477,0.096793294,0.10433254
615,0.09145588,0.08818845,0.08143937,0.08957338,0.08863196,0.08906035,0.08515277,0.09127719,0.09362348,0.09737055,0.10422664
616,0.08989468,0.08817195,0.08154514,0.08900922,0.08912389,0.0904501,0.08486045,0.09020728,0.09384891,0.097982526,0.10490577
617,0.090027824,0.08897538,0.08148178,0.08580685,0.091750205,0.092344254,0.08318151,0.091547176,0.09394474,0.09626117,0.104679205
